178.390233,2,1.925626,0.077254,0.088508,-0.000320,-0.001594,0.008102,-0.001667,-0.019597,-3.134755,1.925638,0.077251,0.088536,0.000036,0.000401,-0.001455,0.000533,0.002997,-0.023892,0.000306,0.000057,3.134959,-0.001455,-0.001720,-0.002978,1.569889
178.410630,2,1.925630,0.077275,0.088545,-0.000014,-0.001468,0.008114,-0.000708,-0.020201,-3.134895,1.925638,0.077251,0.088536,-0.000014,-0.000128,-0.000186,0.000001,0.002023,-0.020750,0.000207,0.000002,3.134959,-0.000186,-0.001715,-0.002968,1.569883
178.430027,2,1.925631,0.077326,0.088156,0.000123,0.001718,-0.008468,-0.007707,-0.026043,-3.135019,1.925638,0.077251,0.088536,0.000004,-0.000338,0.002460,-0.000176,-0.003066,0.027320,-0.000312,-0.000020,3.134959,0.002460,-0.001729,-0.002969,1.569892
178.450504,2,1.925642,0.077299,0.088183,0.000285,0.000559,-0.008730,-0.007971,-0.026145,-3.134807,1.925638,0.077251,0.088536,-0.000059,0.000087,0.000300,-0.000515,-0.000698,0.022576,-0.000071,-0.000053,3.134959,0.000300,-0.001754,-0.002979,1.569872
178.469843,2,1.925624,0.077280,0.088527,-0.000169,-0.001096,0.008760,-0.000821,-0.020218,-3.134977,1.925638,0.077251,0.088536,0.000109,0.000068,-0.001760,0.000417,0.001753,-0.026300,0.000179,0.000044,3.134959,-0.001760,-0.001752,-0.002976,1.569841
178.490268,2,1.925582,0.077201,0.088622,-0.001431,-0.002318,0.010414,0.000327,-0.017897,-3.135362,1.925638,0.077251,0.088536,0.000260,0.000433,-0.000563,0.002536,0.004140,-0.027444,0.000422,0.000262,3.134959,-0.000563,-0.001779,-0.002971,1.569837
178.510679,2,1.925627,0.077342,0.088192,0.000098,0.001468,-0.008174,-0.006525,-0.026521,-3.135083,1.925638,0.077251,0.088536,-0.000207,-0.000780,0.002526,-0.000451,-0.003349,0.026749,-0.000340,-0.000048,3.134959,0.002526,-0.001772,-0.002975,1.569849
178.530053,2,1.925639,0.077253,0.088519,0.001355,0.001214,-0.002414,-0.001576,-0.019793,-3.134769,1.925638,0.077251,0.088536,-0.000064,0.000455,-0.001656,-0.002123,-0.001123,0.001894,-0.000113,-0.000217,3.134959,-0.001656,-0.001795,-0.002983,1.569824
178.550513,2,1.925627,0.077263,0.088510,0.000045,-0.001852,0.007500,-0.001577,-0.019693,-3.134783,1.925638,0.077251,0.088536,0.000070,-0.000062,0.000084,0.000038,0.002696,-0.018539,0.000276,0.000006,3.134959,0.000084,-0.001775,-0.002997,1.569816
178.569867,2,1.925637,0.077251,0.088520,-0.000004,-0.000024,-0.000026,-0.001516,-0.019880,-3.134690,1.925638,0.077251,0.088536,-0.000053,0.000063,-0.000027,-0.000071,0.000150,-0.000002,0.000015,-0.000007,3.134959,-0.000027,-0.001765,-0.002994,1.569835
178.590321,2,1.925636,0.077324,0.088161,0.000206,0.001458,-0.008429,-0.007606,-0.026156,-3.134956,1.925638,0.077251,0.088536,0.000011,-0.000428,0.002217,-0.000292,-0.002811,0.026617,-0.000286,-0.000032,3.134959,0.002217,-0.001780,-0.002998,1.569807
178.610726,2,1.925636,0.077331,0.088209,-0.000051,0.001904,-0.007786,-0.006676,-0.026578,-3.135116,1.925638,0.077251,0.088536,0.000002,-0.000118,0.000161,0.000079,-0.003021,0.019867,-0.000308,0.000006,3.134959,0.000161,-0.001773,-0.002986,1.569822
178.630115,2,1.925633,0.077258,0.088511,-0.000033,-0.001620,0.008414,-0.001611,-0.019709,-3.134790,1.925638,0.077251,0.088536,0.000018,0.000370,-0.001520,0.000077,0.002988,-0.024837,0.000306,0.000010,3.134959,-0.001520,-0.001755,-0.002996,1.569812
178.650560,2,1.925629,0.077328,0.088198,-0.000248,-0.000320,0.000364,-0.006682,-0.026553,-3.135023,1.925638,0.077251,0.088536,0.000027,-0.000418,0.001945,0.000414,-0.000136,0.003951,-0.000014,0.000042,3.134959,0.001945,-0.001766,-0.002998,1.569810
178.669906,2,1.925629,0.077335,0.088199,-0.000022,0.001065,-0.007237,-0.006633,-0.026600,-3.135066,1.925638,0.077251,0.088536,0.000012,-0.000122,0.000408,0.000052,-0.001769,0.019113,-0.000180,0.000004,3.134959,0.000408,-0.001777,-0.002968,1.569807
178.690310,2,1.925574,0.077233,0.088628,-0.001273,-0.002266,0.010390,0.001118,-0.018418,-3.135563,1.925638,0.077251,0.088536,0.000336,0.000518,-0.002209,0.002415,0.004181,-0.031497,0.000427,0.000250,3.134959,-0.002209,-0.001799,-0.002978,1.569816
178.710656,2,1.925635,0.077339,0.088194,0.000238,0.000170,-0.000505,-0.006667,-0.026563,-3.135164,1.925638,0.077251,0.088536,-0.000298,-0.000608,0.002555,-0.000795,-0.001148,0.007648,-0.000117,-0.000082,3.134959,0.002555,-0.001799,-0.002977,1.569794
178.730014,2,1.925632,0.077318,0.088179,0.001433,0.002011,-0.010654,-0.007684,-0.026133,-3.134960,1.925638,0.077251,0.088536,0.000021,0.000040,0.000516,-0.002112,-0.002942,0.027925,-0.000298,-0.000217,3.134959,0.000516,-0.001802,-0.002964,1.569816
178.750395,2,1.925629,0.077274,0.088511,-0.000145,-0.001616,0.007984,-0.001617,-0.019705,-3.134728,1.925638,0.077251,0.088536,0.000024,0.000193,-0.001589,0.000254,0.002719,-0.023932,0.000278,0.000028,3.134959,-0.001589,-0.001821,-0.002980,1.569809
178.770732,2,1.925627,0.077280,0.088537,-0.000115,-0.000907,0.008626,-0.000632,-0.020357,-3.134878,1.925638,0.077251,0.088536,0.000018,-0.000055,-0.000121,0.000202,0.001292,-0.021867,0.000132,0.000022,3.134959,-0.000121,-0.001833,-0.002990,1.569827
178.790124,2,1.925638,0.077319,0.088166,0.000227,0.001140,-0.008623,-0.007622,-0.026350,-3.134949,1.925638,0.077251,0.088536,-0.000055,-0.000274,0.002374,-0.000422,-0.002103,0.027494,-0.000214,-0.000044,3.134959,0.002374,-0.001835,-0.003000,1.569822
178.810509,2,1.925632,0.077341,0.088196,-0.000032,0.001518,-0.008634,-0.006838,-0.026700,-3.135122,1.925638,0.077251,0.088536,0.000037,-0.000197,0.000273,0.000104,-0.002560,0.022267,-0.000261,0.000009,3.134959,0.000273,-0.001833,-0.002990,1.569802
178.829825,2,1.925641,0.077267,0.088520,0.000060,-0.001324,0.008801,-0.001561,-0.019792,-3.134623,1.925638,0.077251,0.088536,-0.000048,0.000369,-0.001649,-0.000160,0.002545,-0.026127,0.000260,-0.000015,3.134959,-0.001649,-0.001830,-0.003010,1.569794
178.850197,2,1.925629,0.077275,0.088537,-0.000072,-0.001650,0.008481,-0.000611,-0.020240,-3.134894,1.925638,0.077251,0.088536,0.000067,-0.000064,-0.000070,0.000209,0.002391,-0.021378,0.000244,0.000023,3.134959,-0.000070,-0.001808,-0.003042,1.569767
178.870550,2,1.925637,0.077265,0.088508,-0.000116,-0.000166,-0.000110,-0.001499,-0.019817,-3.134766,1.925638,0.077251,0.088536,-0.000036,0.000032,0.000189,0.000121,0.000315,0.000745,0.000032,0.000013,3.134959,0.000189,-0.001794,-0.003043,1.569771
178.889858,2,1.925637,0.077331,0.088189,0.000192,0.001342,-0.008180,-0.006662,-0.026778,-3.135138,1.925638,0.077251,0.088536,-0.000001,-0.000421,0.002081,-0.000288,-0.002625,0.025652,-0.000267,-0.000031,3.134959,0.002081,-0.001777,-0.003042,1.569772
178.910246,2,1.925642,0.077267,0.088517,0.000117,0.000039,0.000320,-0.001617,-0.019891,-3.134823,1.925638,0.077251,0.088536,-0.000026,0.000297,-0.001576,-0.000214,0.000400,-0.004742,0.000041,-0.000022,3.134959,-0.001576,-0.001764,-0.003061,1.569792
178.930684,2,1.925636,0.077258,0.088514,-0.000013,-0.001872,0.007270,-0.001603,-0.019841,-3.134764,1.925638,0.077251,0.088536,0.000028,0.000040,0.000057,0.000063,0.002881,-0.018033,0.000295,0.000008,3.134959,0.000057,-0.001765,-0.003068,1.569815
178.950075,2,1.925640,0.077261,0.088502,-0.000042,-0.000145,-0.000449,-0.001657,-0.019788,-3.134754,1.925638,0.077251,0.088536,-0.000019,-0.000028,0.000116,0.000036,0.000197,0.001413,0.000020,0.000004,3.134959,0.000116,-0.001766,-0.003076,1.569834
178.970472,2,1.925639,0.077331,0.088196,0.000026,0.001522,-0.007490,-0.006661,-0.026784,-3.135147,1.925638,0.077251,0.088536,-0.000001,-0.000425,0.001920,-0.000040,-0.002899,0.023526,-0.000295,-0.000006,3.134959,0.001920,-0.001772,-0.003095,1.569842
178.990828,2,1.925645,0.077314,0.088164,0.000140,0.001223,-0.007885,-0.007571,-0.026253,-3.135055,1.925638,0.077251,0.088536,-0.000037,0.000024,0.000616,-0.000264,-0.001785,0.021251,-0.000182,-0.000028,3.134959,0.000616,-0.001788,-0.003077,1.569832
179.010258,2,1.925641,0.077260,0.088514,0.000045,-0.001701,0.007587,-0.001661,-0.019726,-3.134761,1.925638,0.077251,0.088536,0.000018,0.000270,-0.001765,-0.000042,0.002966,-0.023379,0.000303,-0.000002,3.134959,-0.001765,-0.001774,-0.003094,1.569850
179.030687,2,1.925638,0.077255,0.088513,-0.000192,-0.001374,0.008324,-0.001543,-0.019769,-3.134787,1.925638,0.077251,0.088536,0.000018,0.000016,0.000051,0.000314,0.002102,-0.020681,0.000215,0.000034,3.134959,0.000051,-0.001787,-0.003132,1.569833
179.050278,2,1.925642,0.077260,0.088510,-0.000006,0.000058,-0.000022,-0.001671,-0.019686,-3.134758,1.925638,0.077251,0.088536,-0.000027,-0.000034,0.000060,-0.000031,-0.000116,0.000205,-0.000012,-0.000003,3.134959,0.000060,-0.001781,-0.003123,1.569826
179.070631,2,1.925637,0.077332,0.088193,-0.000039,0.001903,-0.007731,-0.006559,-0.026614,-3.135163,1.925638,0.077251,0.088536,0.000027,-0.000434,0.001979,0.000100,-0.003484,0.024276,-0.000355,0.000008,3.134959,0.001979,-0.001772,-0.003136,1.569835
179.089976,2,1.925637,0.077262,0.088550,-0.000137,0.000068,0.000847,-0.000613,-0.020319,-3.134962,1.925638,0.077251,0.088536,0.000003,0.000353,-0.001847,0.000211,0.000439,-0.006733,0.000045,0.000022,3.134959,-0.001847,-0.001796,-0.003128,1.569844
179.110305,2,1.925636,0.077257,0.088507,-0.000018,-0.001856,0.007729,-0.001434,-0.019801,-3.134755,1.925638,0.077251,0.088536,0.000002,0.000015,0.000262,0.000031,0.002819,-0.018667,0.000288,0.000005,3.134959,0.000262,-0.001804,-0.003135,1.569836
179.130703,2,1.925637,0.077304,0.088179,0.000000,0.000985,-0.008588,-0.007507,-0.026147,-3.134959,1.925638,0.077251,0.088536,-0.000002,-0.000280,0.002053,-0.000002,-0.001877,0.026604,-0.000191,-0.000001,3.134959,0.002053,-0.001785,-0.003129,1.569821
179.150058,2,1.925647,0.077320,0.088160,0.000492,0.001532,-0.007686,-0.007493,-0.026209,-3.134995,1.925638,0.077251,0.088536,-0.000058,-0.000152,0.000564,-0.000823,-0.002510,0.020625,-0.000255,-0.000086,3.134959,0.000564,-0.001775,-0.003100,1.569822
179.170511,2,1.925634,0.077269,0.088552,0.000206,-0.000784,0.008892,-0.000627,-0.020205,-3.134881,1.925638,0.077251,0.088536,0.000067,0.000230,-0.001929,-0.000209,0.001530,-0.027051,0.000157,-0.000020,3.134959,-0.001929,-0.001777,-0.003121,1.569864
179.189957,2,1.925626,0.077276,0.088532,-0.000469,-0.001095,0.008490,-0.000596,-0.020238,-3.134980,1.925638,0.077251,0.088536,0.000054,-0.000059,0.000125,0.000783,0.001567,-0.020913,0.000160,0.000081,3.134959,0.000125,-0.001760,-0.003138,1.569878
179.210320,2,1.925640,0.077248,0.088515,-0.000112,-0.001494,0.007642,-0.001600,-0.019842,-3.134871,1.925638,0.077251,0.088536,-0.000070,0.000140,0.000127,0.000064,0.002468,-0.018787,0.000252,0.000008,3.134959,0.000127,-0.001745,-0.003134,1.569873
179.230711,2,1.925493,0.077299,0.088002,-0.003271,0.000551,-0.012939,-0.010175,-0.030986,-3.137003,1.925638,0.077251,0.088536,0.000866,-0.000300,0.003173,0.006206,-0.001252,0.040282,-0.000130,0.000630,3.134959,0.003173,-0.001732,-0.003161,1.569898
179.250078,2,1.925640,0.077332,0.088198,-0.000133,0.002018,-0.007870,-0.006639,-0.026696,-3.135070,1.925638,0.077251,0.088536,-0.000761,-0.000252,-0.000584,-0.000924,-0.003384,0.018215,-0.000344,-0.000096,3.134959,-0.000584,-0.001757,-0.003158,1.569879
179.270401,2,1.925634,0.077272,0.088546,-0.000290,-0.001108,0.008778,-0.000669,-0.020244,-3.134926,1.925638,0.077251,0.088536,0.000032,0.000276,-0.001704,0.000497,0.002087,-0.026206,0.000213,0.000052,3.134959,-0.001704,-0.001770,-0.003142,1.569880
179.290756,2,1.925638,0.077310,0.088168,-0.000022,0.001259,-0.008563,-0.007524,-0.026323,-3.134974,1.925638,0.077251,0.088536,-0.000021,-0.000244,0.002317,0.000018,-0.002237,0.027199,-0.000228,0.000000,3.134959,0.002317,-0.001768,-0.003152,1.569887
179.310082,2,1.925642,0.077307,0.088172,0.000178,0.000880,-0.009121,-0.007586,-0.026222,-3.134907,1.925638,0.077251,0.088536,-0.000021,-0.000045,0.000436,-0.000283,-0.001376,0.023892,-0.000140,-0.000030,3.134959,0.000436,-0.001755,-0.003162,1.569868
179.330425,2,1.925633,0.077266,0.088510,-0.000135,-0.001082,0.008372,-0.001694,-0.019702,-3.134772,1.925638,0.077251,0.088536,0.000049,0.000188,-0.001608,0.000291,0.001913,-0.024950,0.000195,0.000031,3.134959,-0.001608,-0.001752,-0.003177,1.569843
179.350770,2,1.925641,0.077257,0.088523,-0.000015,-0.001236,0.008599,-0.001491,-0.019865,-3.134738,1.925638,0.077251,0.088536,-0.000044,0.000036,-0.000031,-0.000027,0.001921,-0.021573,0.000196,-0.000001,3.134959,-0.000031,-0.001752,-0.003178,1.569860
179.370187,2,1.925625,0.077269,0.088546,-0.000253,-0.001270,0.009059,-0.000697,-0.020286,-3.134962,1.925638,0.077251,0.088536,0.000098,-0.000075,-0.000109,0.000543,0.001809,-0.022919,0.000185,0.000057,3.134959,-0.000109,-0.001747,-0.003175,1.569853
179.390612,2,1.925629,0.077329,0.088200,-0.000267,0.001750,-0.008081,-0.006680,-0.026743,-3.135170,1.925638,0.077251,0.088536,-0.000015,-0.000372,0.002124,0.000396,-0.003160,0.025512,-0.000322,0.000038,3.134959,0.002124,-0.001741,-0.003165,1.569874
179.409999,2,1.925642,0.077257,0.088515,0.000422,-0.000162,-0.001617,-0.001575,-0.019778,-3.134761,1.925638,0.077251,0.088536,-0.000067,0.000362,-0.001576,-0.000716,0.000799,0.000102,0.000082,-0.000072,3.134959,-0.001576,-0.001747,-0.003180,1.569855
179.430372,2,1.925631,0.077333,0.088201,0.000044,0.000174,-0.000415,-0.006615,-0.026738,-3.135119,1.925638,0.077251,0.088536,0.000060,-0.000458,0.001967,0.000041,-0.000932,0.005953,-0.000095,0.000004,3.134959,0.001967,-0.001756,-0.003182,1.569852
179.450767,2,1.925642,0.077318,0.088178,0.000006,0.001471,-0.007930,-0.007618,-0.026246,-3.134985,1.925638,0.077251,0.088536,-0.000056,0.000009,0.000564,-0.000077,-0.002180,0.021233,-0.000222,-0.000009,3.134959,0.000564,-0.001758,-0.003192,1.569875
179.470225,2,1.925630,0.077324,0.088207,-0.000191,0.000086,0.000717,-0.006612,-0.026655,-3.135045,1.925638,0.077251,0.088536,0.000067,-0.000107,0.000270,0.000403,-0.000281,-0.001117,-0.000029,0.000041,3.134959,0.000270,-0.001730,-0.003216,1.569911
179.490604,2,1.925632,0.077275,0.088535,-0.000258,-0.000988,0.008390,-0.000663,-0.020310,-3.134924,1.925638,0.077251,0.088536,-0.000000,0.000217,-0.001583,0.000404,0.001814,-0.024933,0.000185,0.000043,3.134959,-0.001583,-0.001721,-0.003221,1.569908
179.510162,2,1.925643,0.077318,0.088172,0.000299,-0.000116,-0.001199,-0.007496,-0.026223,-3.134939,1.925638,0.077251,0.088536,-0.000061,-0.000287,0.002326,-0.000522,-0.000244,0.008812,-0.000025,-0.000053,3.134959,0.002326,-0.001711,-0.003223,1.569915
179.530525,2,1.925638,0.077318,0.088182,0.000157,0.001052,-0.008650,-0.007643,-0.026281,-3.134951,1.925638,0.077251,0.088536,0.000021,-0.000069,0.000404,-0.000186,-0.001671,0.022636,-0.000170,-0.000020,3.134959,0.000404,-0.001692,-0.003194,1.569919
179.550230,2,1.925627,0.077266,0.088544,-0.000377,-0.001259,0.009080,-0.000671,-0.020248,-3.134973,1.925638,0.077251,0.088536,0.000067,0.000251,-0.001834,0.000683,0.002272,-0.027284,0.000232,0.000071,3.134959,-0.001834,-0.001708,-0.003205,1.569918
179.570706,2,1.925635,0.077258,0.088532,-0.000074,-0.001464,0.008587,-0.001147,-0.020066,-3.134759,1.925638,0.077251,0.088536,-0.000037,0.000033,0.000084,0.000074,0.002258,-0.021258,0.000231,0.000009,3.134959,0.000084,-0.001717,-0.003218,1.569933
179.590079,2,1.925637,0.077312,0.088179,0.000225,0.001109,-0.008745,-0.007568,-0.026299,-3.135009,1.925638,0.077251,0.088536,-0.000005,-0.000341,0.002273,-0.000325,-0.002157,0.027543,-0.000219,-0.000035,3.134959,0.002273,-0.001710,-0.003230,1.569952
179.610398,2,1.925645,0.077308,0.088167,0.000263,0.000842,-0.009099,-0.007908,-0.026112,-3.134803,1.925638,0.077251,0.088536,-0.000049,-0.000035,0.000525,-0.000451,-0.001304,0.024061,-0.000132,-0.000047,3.134959,0.000525,-0.001705,-0.003219,1.569965
179.630717,2,1.925636,0.077260,0.088530,0.000004,-0.001311,0.008680,-0.001617,-0.019771,-3.134782,1.925638,0.077251,0.088536,0.000045,0.000228,-0.001751,0.000077,0.002318,-0.026079,0.000237,0.000010,3.134959,-0.001751,-0.001708,-0.003236,1.569959
179.650120,2,1.925629,0.077253,0.088533,-0.000367,-0.001374,0.009013,-0.001631,-0.019705,-3.134769,1.925638,0.077251,0.088536,0.000044,0.000030,0.000012,0.000633,0.002121,-0.022503,0.000216,0.000066,3.134959,0.000012,-0.001695,-0.003222,1.569947
179.670514,2,1.925631,0.077337,0.088193,-0.000123,0.001843,-0.008172,-0.006724,-0.026688,-3.135161,1.925638,0.077251,0.088536,0.000001,-0.000497,0.002105,0.000204,-0.003489,0.025692,-0.000355,0.000018,3.134959,0.002105,-0.001724,-0.003206,1.569956
179.689813,2,1.925640,0.077320,0.088184,0.000267,0.001573,-0.008458,-0.007833,-0.026224,-3.134983,1.925638,0.077251,0.088536,-0.000048,0.000018,0.000495,-0.000454,-0.002320,0.022383,-0.000236,-0.000048,3.134959,0.000495,-0.001722,-0.003214,1.569943
179.710151,2,1.925630,0.077340,0.088194,-0.000193,0.000377,0.000727,-0.006659,-0.026663,-3.135133,1.925638,0.077251,0.088536,0.000055,-0.000185,0.000385,0.000390,-0.000838,-0.000855,-0.000086,0.000039,3.134959,0.000385,-0.001721,-0.003219,1.569954
179.730586,2,1.925632,0.077273,0.088551,-0.000180,-0.001149,0.008843,-0.000764,-0.020355,-3.134983,1.925638,0.077251,0.088536,-0.000005,0.000308,-0.001734,0.000280,0.002189,-0.026445,0.000224,0.000030,3.134959,-0.001734,-0.001724,-0.003199,1.569950
179.750025,2,1.925630,0.077332,0.088201,-0.000011,-0.000180,0.000149,-0.006675,-0.026679,-3.135101,1.925638,0.077251,0.088536,0.000020,-0.000386,0.002229,0.000066,-0.000300,0.005201,-0.000031,0.000007,3.134959,0.002229,-0.001709,-0.003232,1.569962
179.770377,2,1.925643,0.077317,0.088164,0.000032,0.001382,-0.008538,-0.007795,-0.026332,-3.134983,1.925638,0.077251,0.088536,-0.000072,0.000007,0.000654,-0.000136,-0.002054,0.022981,-0.000209,-0.000015,3.134959,0.000654,-0.001708,-0.003206,1.569968
179.790786,2,1.925629,0.077335,0.088200,-0.000011,0.000083,-0.000015,-0.006606,-0.026636,-3.135182,1.925638,0.077251,0.088536,0.000078,-0.000174,0.000257,0.000151,-0.000384,0.000681,-0.000039,0.000015,3.134959,0.000257,-0.001715,-0.003176,1.569942
179.810177,2,1.925634,0.077262,0.088524,-0.000235,-0.001380,0.008904,-0.001599,-0.019712,-3.134695,1.925638,0.077251,0.088536,-0.000018,0.000366,-0.001624,0.000346,0.002621,-0.026318,0.000268,0.000037,3.134959,-0.001624,-0.001720,-0.003192,1.569960
179.830548,2,1.925638,0.077315,0.088194,0.000118,-0.000501,-0.000066,-0.007526,-0.026065,-3.134990,1.925638,0.077251,0.088536,-0.000020,-0.000323,0.002060,-0.000187,0.000276,0.005313,0.000028,-0.000019,3.134959,0.002060,-0.001702,-0.003195,1.569972
179.849850,2,1.925639,0.077320,0.088184,0.000162,0.001421,-0.008205,-0.007642,-0.026138,-3.134904,1.925638,0.077251,0.088536,-0.000006,-0.000094,0.000504,-0.000232,-0.002264,0.021771,-0.000230,-0.000025,3.134959,0.000504,-0.001701,-0.003191,1.569967
179.870241,2,1.925641,0.077319,0.088174,0.000184,0.001645,-0.008357,-0.007700,-0.026307,-3.135063,1.925638,0.077251,0.088536,-0.000013,-0.000064,0.000515,-0.000276,-0.002560,0.022180,-0.000260,-0.000030,3.134959,0.000515,-0.001681,-0.003167,1.569951
179.890625,2,1.925631,0.077270,0.088555,-0.000189,-0.001181,0.009081,-0.000652,-0.020269,-3.135023,1.925638,0.077251,0.088536,0.000054,0.000223,-0.001860,0.000383,0.002102,-0.027354,0.000215,0.000041,3.134959,-0.001860,-0.001677,-0.003181,1.569953
179.909983,2,1.925634,0.077267,0.088517,-0.000071,-0.001343,0.008551,-0.001681,-0.019787,-3.134904,1.925638,0.077251,0.088536,-0.000007,-0.000005,0.000250,0.000115,0.002010,-0.020751,0.000205,0.000013,3.134959,0.000250,-0.001655,-0.003169,1.569952
179.930482,2,1.925636,0.077315,0.088181,0.000093,0.001189,-0.009135,-0.007567,-0.026143,-3.134937,1.925638,0.077251,0.088536,-0.000010,-0.000297,0.002107,-0.000136,-0.002221,0.028105,-0.000226,-0.000015,3.134959,0.002107,-0.001659,-0.003154,1.569962
179.950849,2,1.925639,0.077317,0.088179,0.000105,0.001292,-0.008279,-0.007570,-0.026218,-3.135030,1.925638,0.077251,0.088536,-0.000013,-0.000077,0.000471,-0.000158,-0.002053,0.021875,-0.000209,-0.000018,3.134959,0.000471,-0.001660,-0.003151,1.569954
